Wall time,Step,Value
1678525244.6143868,1151040,1.0
1678525245.441387,1152000,1.0
1678525247.3753874,1153920,1.0
1678525249.3339038,1155840,1.0
1678525250.1669023,1156800,1.0
1678525252.0302346,1158720,1.0
1678525253.8882356,1160640,1.0
1678525255.7312353,1162560,1.0
1678525256.7692347,1163520,1.0
1678525257.663748,1164480,1.0
1678525258.6997883,1165440,1.0
1678525259.521791,1166400,1.0
1678525260.3388004,1167360,1.0
1678525264.0407991,1171200,1.0
1678525265.9107995,1173120,1.0
1678525268.774807,1176000,1.0
1678525269.583089,1176960,1.0
1678525271.4130878,1178880,1.0
1678525272.4550877,1179840,1.0
1678525273.2599478,1180800,1.0
1678525275.9159565,1183680,1.0
1678525276.9459486,1184640,1.0
1678525277.7749488,1185600,1.0
1678525278.808829,1186560,1.0
1678525279.6321235,1187520,1.0
1678525280.6481225,1188480,1.0
1678525281.4771225,1189440,3.0
1678525282.5281227,1190400,1.0
1678525285.2851477,1193280,1.0
1678525286.3429923,1194240,1.0
1678525287.1649926,1195200,1.0
1678525289.1139927,1197120,1.0
1678525289.9729922,1198080,1.0
1678525291.921003,1200000,1.0
1678525292.9510012,1200960,1.0
1678525295.6750033,1203840,1.0
1678525296.7170024,1204800,1.0
1678525297.5710013,1205760,1.0
1678525298.5920014,1206720,3.0
1678525299.4401352,1207680,1.0
1678525300.468134,1208640,1.0
1678525301.2951357,1209600,1.0
1678525303.137133,1211520,1.0
1678525304.1281872,1212480,1.0
1678525304.9691882,1213440,1.0
1678525305.7911878,1214400,1.0
1678525306.8081882,1215360,1.0
1678525307.6342165,1216320,1.0
1678525309.5062163,1218240,1.0
1678525312.3916247,1221120,1.0
1678525313.2068617,1222080,1.0
1678525315.063861,1224000,1.0
1678525318.8085485,1227840,1.0
1678525319.6355484,1228800,1.0
1678525321.524548,1230720,1.0
1678525322.546557,1231680,1.0
1678525325.282711,1234560,1.0
1678525327.1597066,1236480,1.0
1678525328.1990316,1237440,1.0
1678525329.0500321,1238400,1.0
1678525330.9030323,1240320,1.0
1678525331.9200308,1241280,1.0
1678525332.813032,1242240,3.0
1678525333.8808873,1243200,1.0
