Wall time,Step,Value
1678530301.6992998,1297920,1.0
1678530304.6082997,1300800,1.0
1678530305.4723003,1301760,1.0
1678530308.4173002,1304640,1.0
1678530309.2793002,1305600,1.0
1678530311.2233,1307520,1.0
1678530312.0843012,1308480,1.0
1678530313.1072998,1309440,1.0
1678530315.0043,1311360,1.0
1678530315.8793004,1312320,1.0
1678530316.8993,1313280,1.0
1678530318.7962997,1315200,1.0
1678530319.6383,1316160,1.0
1678530320.7162993,1317120,1.0
1678530322.6292992,1319040,1.0
1678530323.4822998,1320000,1.0
1678530324.3503008,1320960,1.0
1678530326.2662997,1322880,1.0
1678530327.3223004,1323840,1.0
1678530328.1723003,1324800,1.0
1678530330.1092994,1326720,1.0
1678530331.1822994,1327680,1.0
1678530333.1782997,1329600,1.0
1678530334.0212996,1330560,1.0
1678530335.0823007,1331520,1.0
1678530335.9172993,1332480,1.0
1678530336.9592996,1333440,1.0
1678530337.9043,1334400,1.0
1678530339.8193014,1336320,1.0
1678530340.6583023,1337280,1.0
1678530343.5702991,1340160,1.0
1678530345.4293003,1342080,1.0
1678530348.1613,1344960,1.0
1678530351.9072995,1348800,1.0
1678530359.4443,1356480,1.0
1678530360.3823004,1357440,1.0
1678530361.4863007,1358400,1.0
1678530362.3512998,1359360,1.0
1678530363.3942995,1360320,1.0
1678530366.2443004,1363200,1.0
1678530367.3493,1364160,1.0
1678530369.2583003,1366080,1.0
1678530370.1223004,1367040,1.0
1678530372.1422994,1368960,1.0
1678530373.003299,1369920,1.0
1678530374.0693004,1370880,1.0
1678530374.9332993,1371840,1.0
1678530376.9112995,1373760,1.0
1678530378.018302,1374720,1.0
1678530378.8743,1375680,1.0
1678530379.9633005,1376640,1.0
1678530380.8083005,1377600,1.0
1678530382.7173004,1379520,1.0
1678530383.7792985,1380480,1.0
1678530384.6272998,1381440,1.0
1678530386.5303004,1383360,1.0
1678530388.4132996,1385280,1.0
1678530389.2803001,1386240,1.0
1678530394.2022994,1391040,1.0
1678530396.2783,1392960,1.0
1678530400.1753004,1396800,1.0
1678530401.0388124,1397760,1.0
1678530401.8918126,1398720,1.0
1678530402.9593256,1399680,1.0
1678530405.7963264,1402560,1.0
1678530407.7103264,1404480,1.0
1678530410.7193246,1407360,1.0
1678530411.5773253,1408320,1.0
1678530414.6973267,1411200,1.0
1678530415.6243253,1412160,1.0
1678530418.9258397,1415040,1.0
1678530420.031837,1416000,1.0
1678530422.9878383,1418880,1.0
1678530424.0908387,1419840,1.0
1678530425.0258381,1420800,1.0
1678530426.1178627,1421760,1.0
1678530426.968862,1422720,1.0
1678530428.0448627,1423680,1.0
1678530428.9228625,1424640,1.0
1678530430.8408618,1426560,1.0
1678530431.8708618,1427520,1.0
1678530432.722862,1428480,1.0
1678530433.5598624,1429440,1.0
1678530434.607862,1430400,1.0
1678530435.608862,1431360,1.0
1678530436.642865,1432320,1.0
1678530437.4898624,1433280,1.0
1678530438.5418627,1434240,1.0
1678530442.3878624,1438080,1.0
1678530445.153862,1440960,1.0
1678530446.179862,1441920,1.0
1678530447.0628622,1442880,1.0
1678530447.9318624,1443840,1.0
1678530449.8378627,1445760,1.0
1678530450.8878617,1446720,1.0
1678530451.796862,1447680,1.0
1678530452.8478615,1448640,1.0
1678530453.6848621,1449600,1.0
1678530454.711862,1450560,1.0
1678530455.5648618,1451520,1.0
1678530456.6098619,1452480,1.0
1678530457.4708626,1453440,1.0
1678530460.3803754,1456320,1.0
1678530462.2703757,1458240,1.0
1678530463.1333754,1459200,1.0
1678530466.929376,1463040,1.0
1678530467.7943752,1464000,1.0
1678530468.860376,1464960,1.0
1678530470.918376,1466880,1.0
1678530471.822376,1467840,1.0
1678530474.8338845,1470720,1.0
1678530477.7148855,1473600,1.0
1678530479.7048852,1475520,1.0
1678530483.7378848,1479360,1.0
1678530484.589885,1480320,1.0
1678530485.637885,1481280,1.0
1678530486.5078852,1482240,1.0
1678530489.4258857,1485120,1.0
1678530491.354885,1487040,1.0
1678530492.218885,1488000,1.0
1678530493.2638843,1488960,1.0
1678530494.1598854,1489920,1.0
1678530494.9988847,1490880,1.0
1678530496.9508853,1492800,1.0
1678530497.9788852,1493760,1.0
1678530498.831885,1494720,1.0
1678530500.6948855,1496640,1.0
1678530501.7048843,1497600,1.0
1678530502.5568933,1498560,1.0
