vgg19,30,8,12538.041831970215,165,75.988132314971

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,20,4,4641.737119674683,200,23.208685598373414
vgg19,30,16,4775.757179260254,54,88.43994776407878

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,20,8,8094.133449554443,200,40.47066724777222
vgg19,30,16,8313.66291809082,93,89.39422492570775

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,20,16,12702.760299682617,200,63.51380149841309
vgg19,30,16,12971.071960449219,142,91.3455771862621

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,30,4,3052.6244192123413,200,15.263122096061707
vgg19,30,4,3144.5063667297363,89,35.331532210446476

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,30,8,5347.070774078369,200,26.735353870391847
vgg19,30,4,5485.80549621582,153,35.85493788376353

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,30,4,7450.370189666748,200,37.25185094833374
resnet50,30,16,7322.515472412109,177,41.37014391193282

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,30,4,3029.396502494812,200,15.146982512474061
vgg19,30,8,3147.878593444824,41,76.77752666938596

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,30,8,5306.210578918457,200,26.531052894592285
vgg19,30,8,5509.512809753418,70,78.70732585362026

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,30,16,8188.253391265869,200,40.94126695632934
vgg19,30,8,8391.368492126465,102,82.26831855025947

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,30,4,3133.7665281295776,200,15.668832640647889
vgg19,30,16,3296.480194091797,36,91.5688942803277

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,30,8,5503.941474914551,200,27.519707374572754
vgg19,30,16,5662.269821166992,60,94.37116368611653

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,30,16,8532.455829620361,200,42.66227914810181
vgg19,30,16,8810.7494430542,89,98.99718475341797

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,40,4,2609.4085149765015,200,13.047042574882507
vgg19,30,4,2701.013027191162,75,36.013507029215496

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,40,8,4220.680431365967,200,21.103402156829834
vgg19,30,4,4334.136470794678,115,37.68814322430155

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,40,16,6793.422325134277,200,33.967111625671386
vgg19,30,4,6936.379905700684,175,39.636456604003904

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,40,4,2600.3152408599854,200,13.001576204299926
vgg19,30,8,2756.059829711914,35,78.74456656319755

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,40,8,4179.270851135254,200,20.89635425567627
vgg19,30,8,4298.677841186523,52,82.6668815612793

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,40,16,6736.093425750732,200,33.68046712875366
vgg19,30,8,6930.729057312012,79,87.73074756091154

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,40,4,2685.7518768310547,200,13.428759384155274
vgg19,30,16,2811.8759536743164,30,93.72919845581055

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,40,8,4332.909759521484,200,21.664548797607424
vgg19,30,16,4446.07479095459,45,98.8016620212131

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,40,16,7018.537693023682,200,35.09268846511841
vgg19,30,16,7201.064910888672,68,105.89801339542164

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,50,4,2101.8278379440308,200,10.509139189720154
vgg19,30,4,2173.8749771118164,58,37.480603053652004

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,50,8,3475.829694747925,200,17.379148473739622
vgg19,30,4,3592.9505882263184,90,39.92167320251465

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,50,16,5765.74196434021,200,28.82870982170105
vgg19,30,4,5925.256183624268,138,42.936639011770055

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,50,4,2163.0259227752686,200,10.815129613876342
vgg19,30,8,2270.2153244018555,28,81.0791187286377

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,50,8,3444.1463947296143,200,17.22073197364807
vgg19,30,8,3597.389320373535,41,87.74120293593988

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,50,16,5716.620740890503,200,28.583103704452515
vgg19,30,8,5911.388526916504,62,95.34497624058878

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,50,4,2147.426693916321,200,10.737133469581604
vgg19,30,16,2249.5980377197266,23,97.80861033564028

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,50,8,3570.08762550354,200,17.8504381275177
vgg19,30,16,3688.1208724975586,35,105.37488207135881

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,50,16,5936.636375427246,200,29.68318187713623
vgg19,30,16,6075.522964477539,53,114.63250876372715

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,60,4,2084.688133239746,200,10.423440666198731
vgg19,30,4,2151.588794708252,57,37.74717183698688

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,60,8,3232.315361022949,200,16.161576805114745
vgg19,30,4,3342.483814239502,81,41.265232274561754

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,60,16,5300.572160720825,200,26.502860803604126
vgg19,30,4,5434.513771057129,119,45.66818295005991

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,60,4,2191.9473838806152,200,10.959736919403076
vgg19,30,8,2274.3334732055664,28,81.22619547162738

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,60,8,3188.171552658081,200,15.940857763290404
vgg19,30,8,3342.4978408813477,37,90.33777948327966

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,60,16,5230.617198944092,200,26.15308599472046
vgg19,30,8,5364.205207824707,53,101.21141901556051

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,60,4,2154.55398273468,200,10.7727699136734
vgg19,30,16,2253.895133972168,23,97.99544060748556

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,60,8,3325.0083208084106,200,16.625041604042053
vgg19,30,16,3470.3791122436523,32,108.44934725761414

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,60,16,5438.49426651001,200,27.19247133255005
vgg19,30,16,5583.16618347168,46,121.37317790155825

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,70,4,2120.6952686309814,200,10.603476343154908
vgg19,30,4,2210.305850982666,58,38.10872156866665

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,70,8,3135.205593109131,200,15.676027965545654
vgg19,30,4,3244.8639945983887,77,42.141090838940116

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,70,16,5170.725378036499,200,25.853626890182497
vgg19,30,4,5292.4686851501465,112,47.254184688840596

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,70,4,2117.763105392456,200,10.58881552696228
vgg19,30,8,2223.1316833496094,27,82.33821049442997

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,70,8,3104.067614555359,200,15.520338072776795
vgg19,30,8,3240.7451248168945,35,92.59271785191127

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,70,16,5077.673021316528,200,25.38836510658264
vgg19,30,8,5244.395042419434,50,104.88790084838867

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,70,4,2088.306721687317,200,10.441533608436584
vgg19,30,16,2179.9550170898438,22,99.08886441317472

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,70,8,3222.65372467041,200,16.113268623352052
vgg19,30,16,3320.3327102661133,30,110.67775700887044

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,70,16,5286.728031158447,200,26.433640155792236
vgg19,30,16,5502.137046813965,44,125.04856924577193

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,40,4,5133.955099105835,200,25.669775495529176
resnet50,10,4,4986.207801818848,118,42.25599832049871

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,40,4,5133.184196472168,200,25.66592098236084
resnet50,10,8,4897.159446716309,66,74.1993855563077

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,40,4,5157.193958282471,200,25.785969791412352
resnet50,10,16,4869.50927734375,42,115.9406970796131

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,40,8,8824.57873916626,200,44.1228936958313
resnet50,10,4,8655.770347595215,197,43.937920546168606

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,40,8,8863.920993804932,200,44.31960496902466
resnet50,10,8,8622.100700378418,112,76.98304196766445

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,40,8,8950.36003112793,200,44.75180015563965
resnet50,10,16,8668.050788879395,72,120.38959428999159

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,10,4,9370.009475708008,200,46.85004737854004
vgg19,40,16,9577.057430267334,178,53.803693428468165

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,40,16,10811.511123657227,200,54.05755561828613
resnet50,10,8,10580.330619812012,130,81.38715861393855

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,40,16,10919.36276626587,200,54.59681383132934
resnet50,10,16,10595.249076843262,83,127.65360333546099

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,20,4,4668.708770751953,200,23.343543853759765
vgg19,40,4,4787.08727645874,180,26.59492931365967

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,40,4,5361.148061752319,200,26.805740308761596
resnet50,20,8,5225.138454437256,128,40.82139417529106

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,40,4,5441.485954284668,200,27.20742977142334
resnet50,20,16,5233.003231048584,82,63.81711257376322

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,20,4,4864.8057289123535,200,24.324028644561768
vgg19,40,8,5008.681560516357,110,45.533468731966884

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,20,8,8468.106369018555,200,42.34053184509278
vgg19,40,8,8660.701721191406,188,46.0675623467628

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,40,8,9414.088665008545,200,47.070443325042724
resnet50,20,16,9242.085758209229,139,66.48982559862755

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,20,4,5216.00341796875,200,26.08001708984375
vgg19,40,16,5373.780601501465,97,55.399800015479016

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,20,8,9028.078063964844,200,45.14039031982422
vgg19,40,16,9221.421752929688,164,56.228181420302974

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,40,16,11512.064098358154,200,57.56032049179077
resnet50,20,16,11301.867202758789,159,71.08092580351439

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,30,4,3167.3178873062134,200,15.836589436531067
vgg19,40,4,3272.6237754821777,118,27.734099792221844

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,40,4,5652.812984466553,200,28.264064922332764
resnet50,30,8,5547.83734703064,200,27.739186735153197

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,40,4,5879.162881851196,200,29.39581440925598
resnet50,30,16,5752.190174102783,134,42.92679234405062

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,30,4,3310.5221910476685,200,16.552610955238343
vgg19,40,8,3450.4179191589355,73,47.26599889258816

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,30,8,5789.357347488403,200,28.946786737442018
vgg19,40,8,5923.979866027832,122,48.55721201662158

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,30,16,8985.039009094238,200,44.92519504547119
vgg19,40,8,9180.21406173706,181,50.71941470572962

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,30,4,3552.423970222473,200,17.762119851112367
vgg19,40,16,3681.2539100646973,64,57.519592344760895

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,30,8,6186.690233230591,200,30.933451166152953
vgg19,40,16,6350.547637939453,107,59.350912504107036

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,30,16,9669.37467956543,200,48.346873397827146
vgg19,40,16,9871.667835235596,159,62.08596122789683

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,40,4,2717.3813695907593,200,13.586906847953797
vgg19,40,4,2809.822805404663,99,28.38204853944104

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,40,8,4376.134683609009,200,21.880673418045046
vgg19,40,4,4483.292768478394,151,29.690680585949625

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,40,4,6276.4946365356445,200,31.382473182678222
resnet50,40,16,6143.784912109375,174,35.309108690283765

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,40,4,2836.4843492507935,200,14.182421746253967
vgg19,40,8,2943.8983268737793,61,48.260628309406215

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,40,8,4569.228437423706,200,22.84614218711853
vgg19,40,8,4712.86478805542,93,50.67596546296151

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,40,16,7380.263034820557,200,36.901315174102784
vgg19,40,8,7579.114479064941,141,53.75258495790739

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,40,4,3041.0624351501465,200,15.205312175750732
vgg19,40,16,3168.866928100586,54,58.68272089075159

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,40,8,4882.1958866119385,200,24.410979433059694
vgg19,40,16,5045.117477416992,82,61.52582289532917

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,40,16,7953.410354614258,200,39.76705177307129
vgg19,40,16,8152.021255493164,123,66.27659557311516

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,50,4,2139.229598045349,200,10.696147990226745
vgg19,40,4,2236.160732269287,75,29.81547643025716

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,50,8,3603.3363094329834,200,18.016681547164918
vgg19,40,4,3708.442050933838,118,31.42747500791388

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,50,16,5982.317663192749,200,29.911588315963744
vgg19,40,4,6132.645475387573,181,33.882019201036314

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,50,4,2211.3893756866455,200,11.056946878433228
vgg19,40,8,2266.5119018554688,45,50.36693115234375

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,50,8,3760.2552700042725,200,18.80127635002136
vgg19,40,8,3903.1578941345215,73,53.467916358007145

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,50,16,6254.763423919678,200,31.273817119598387
vgg19,40,8,6427.701560974121,111,57.90722127003713

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,50,4,2338.208387374878,200,11.69104193687439
vgg19,40,16,2386.604969024658,39,61.19499920576047

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,50,8,4050.743616104126,200,20.25371808052063
vgg19,40,16,4189.221279144287,64,65.45658248662949

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,50,16,6747.02681350708,200,33.7351340675354
vgg19,40,16,6914.075531005859,97,71.27912918562741

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,60,4,2118.0812730789185,200,10.590406365394593
vgg19,40,4,2208.5936336517334,74,29.845859914212614

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,60,8,3337.5377368927,200,16.687688684463502
vgg19,40,4,3432.6696395874023,106,32.38367584516417

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,60,16,5488.069013595581,200,27.440345067977905
vgg19,40,4,5631.42169380188,157,35.868927985999235

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,60,4,2142.582939147949,200,10.712914695739746
vgg19,40,8,2253.3184661865234,44,51.211783322420985

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,60,8,3500.129219055176,200,17.50064609527588
vgg19,40,8,3640.3201599121094,66,55.15636605927438

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,60,16,5743.683835983276,200,28.71841917991638
vgg19,40,8,5878.742725372314,96,61.236903389294945

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,60,4,2282.525887489319,200,11.412629437446594
vgg19,40,16,2352.9703941345215,38,61.92027352985583

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,60,8,3763.4529914855957,200,18.81726495742798
vgg19,40,16,3899.7919921875,58,67.23779296875

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,60,16,6221.445783615112,200,31.107228918075563
vgg19,40,16,6390.314300537109,85,75.18016824161305

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,50,4,4176.597536087036,200,20.882987680435182
resnet50,10,4,4045.2258529663086,91,44.45303135127811

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,50,4,4201.0409870147705,200,21.005204935073852
resnet50,10,8,3993.9255981445312,51,78.31226663028492

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,50,4,4244.767869949341,200,21.223839349746704
resnet50,10,16,3923.135566711426,32,122.59798645973206

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,50,8,7334.136344909668,200,36.67068172454834
resnet50,10,4,7190.623832702637,153,46.997541390213314

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,50,8,7357.028781890869,200,36.78514390945435
resnet50,10,8,7075.444404602051,86,82.2726093558378

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,50,8,7414.263759613037,200,37.071318798065185
resnet50,10,16,7058.170219421387,55,128.3303676258434

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,50,16,9170.359046936035,200,45.851795234680175
resnet50,10,4,8977.49490737915,172,52.19473783359971

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,50,16,9241.765846252441,200,46.20882923126221
resnet50,10,8,8974.193267822266,99,90.64841684668956

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,50,16,9333.967491149902,200,46.66983745574951
resnet50,10,16,8925.136840820312,63,141.66883874317958

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,50,4,4344.69446182251,200,21.723472309112548
resnet50,20,4,4238.549757003784,172,24.64273114537084

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,50,4,4369.934597015381,200,21.849672985076904
resnet50,20,8,4233.576206207275,99,42.76339602229571

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,50,4,4460.238586425781,200,22.301192932128906
resnet50,20,16,4281.482940673828,64,66.89817094802856

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,20,4,5236.46205329895,200,26.182310266494753
vgg19,50,8,5369.908226013184,142,37.8162551127689

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,50,8,7643.577919006348,200,38.217889595031735
resnet50,20,8,7472.2971534729,165,45.286649414987274

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,50,8,7793.44779586792,200,38.9672389793396
resnet50,20,16,7579.994331359863,107,70.8410685173819

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,20,4,5812.808603286743,200,29.064043016433715
vgg19,50,16,5955.388328552246,126,47.26498673454164

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,50,16,9615.109001159668,200,48.07554500579834
resnet50,20,8,9429.275344848633,188,50.15571991940762

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,50,16,9851.132598876953,200,49.255662994384764
resnet50,20,16,9637.630336761475,122,78.99696997345471

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,30,4,3347.502824783325,200,16.737514123916625
vgg19,50,4,3442.6702995300293,152,22.649146707434404

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,50,4,4623.180892944336,200,23.11590446472168
resnet50,30,8,4516.958013534546,155,29.14166460344868

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,50,4,4797.882564544678,200,23.989412822723388
resnet50,30,16,4675.896530151367,104,44.96054355914776

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,30,4,3551.466911315918,200,17.75733455657959
vgg19,50,8,3675.6073417663574,94,39.102205763471886

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,30,8,6187.864549636841,200,30.939322748184203
vgg19,50,8,6325.239902496338,157,40.288152245199605

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,50,8,8399.967895507812,200,41.99983947753906
resnet50,30,16,8232.975204467773,172,47.866134909696356

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,30,4,3956.2386226654053,200,19.781193113327028
vgg19,50,16,4065.4886589050293,83,48.98179107114493

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,30,8,6856.200113296509,200,34.28100056648255
vgg19,50,16,7027.02071762085,139,50.554105882164386

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,50,16,10606.718933105469,200,53.033594665527346
resnet50,30,16,10412.358657836914,194,53.67195184452017

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,40,4,2877.1050882339478,200,14.385525441169738
vgg19,50,4,2975.9052562713623,128,23.249259814620018

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,40,8,4597.195007324219,200,22.985975036621095
vgg19,50,4,4711.7453956604,195,24.162796900822567

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,50,4,5104.045749664307,200,25.520228748321532
resnet50,40,16,4978.304458618164,135,36.876329323097515

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,40,4,3051.3310747146606,200,15.256655373573302
vgg19,50,8,3169.22562789917,79,40.11678009998949

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,40,8,4884.143695831299,200,24.420718479156495
vgg19,50,8,5017.493618011475,119,42.16381191606281

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,40,16,7864.069595336914,200,39.32034797668457
vgg19,50,8,8029.853332519531,180,44.61029629177517

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,40,4,3406.5970697402954,200,17.032985348701477
vgg19,50,16,3512.3921546936035,70,50.177030781337194

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,40,8,5432.500047683716,200,27.16250023841858
vgg19,50,16,5595.2430992126465,106,52.78531225672308

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,40,16,8821.330116271973,200,44.106650581359865
vgg19,50,16,9017.080081939697,160,56.35675051212311

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,50,4,2213.6206789016724,200,11.068103394508363
vgg19,50,4,2287.50364112854,93,24.596813345468174

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,50,8,3775.639284133911,200,18.878196420669557
vgg19,50,4,3882.6081829071045,152,25.54347488754674

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,50,4,5501.636610031128,200,27.50818305015564
resnet50,50,16,5377.705213546753,172,31.265727985736934

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,50,4,2313.1497621536255,200,11.565748810768127
vgg19,50,8,2423.6005477905273,58,41.78621634121599

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,50,8,4019.6152725219727,200,20.098076362609863
vgg19,50,8,4126.6376304626465,93,44.372447639383296

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,50,16,6672.788125991821,200,33.3639406299591
vgg19,50,8,6823.396373748779,142,48.05208713907591

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,50,4,2599.213180541992,200,12.996065902709962
vgg19,50,16,2653.7923278808594,51,52.03514368393842

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,50,8,4491.3534507751465,200,22.456767253875732
vgg19,50,16,4624.1249923706055,83,55.712349305669946

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,50,16,7471.692790985107,200,37.35846395492554
vgg19,50,16,7643.389495849609,126,60.66182139563182

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,60,4,3728.1072998046875,200,18.640536499023437
resnet50,10,4,3583.0204582214355,77,46.53273322365501

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,60,4,3732.812994003296,200,18.66406497001648
resnet50,10,8,3495.592819213867,43,81.29285626078762

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,60,4,3759.54372215271,200,18.79771861076355
resnet50,10,16,3424.8221740722656,27,126.8452657063802

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,60,8,6617.066822052002,200,33.08533411026001
resnet50,10,4,6426.1796951293945,130,49.432151500995346

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,60,8,6650.251461029053,200,33.251257305145266
resnet50,10,8,6409.540542602539,74,86.61541273787215

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,60,8,6693.108940124512,200,33.46554470062256
resnet50,10,16,6339.618942260742,47,134.88550940980303

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,60,16,8517.98163986206,200,42.5899081993103
resnet50,10,4,8316.369110107422,147,56.573939524540286

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,60,16,8559.717945098877,200,42.79858972549439
resnet50,10,8,8284.817604064941,85,97.46844240076402

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,60,16,8657.566402435303,200,43.287832012176516
resnet50,10,16,8163.924896240234,53,154.03631879698554

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,60,4,3864.016180038452,200,19.32008090019226
resnet50,20,4,3761.9516468048096,146,25.766792101402807

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,60,4,3900.6000690460205,200,19.503000345230102
resnet50,20,8,3758.966781616211,84,44.74960454305013

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,60,4,3958.656505584717,200,19.793282527923584
resnet50,20,16,3759.0394134521484,54,69.6118409898546

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,20,4,5529.490493774414,200,27.64745246887207
vgg19,60,8,5682.346912384033,167,34.02602941547325

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,60,8,6889.559272766113,200,34.44779636383057
resnet50,20,8,6746.7907066345215,142,47.512610610102264

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,60,8,7035.728706359863,200,35.17864353179932
resnet50,20,16,6794.017379760742,91,74.65953164572244

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,20,4,6367.408954620361,200,31.837044773101805
vgg19,60,16,6523.429908752441,149,43.78140878357343

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,60,16,8896.539558410645,200,44.48269779205322
resnet50,20,8,8714.860622406006,161,54.129569083267114

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,60,16,9108.172985076904,200,45.54086492538452
resnet50,20,16,8839.546173095703,103,85.82083663199712

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,30,4,3486.6839122772217,200,17.43341956138611
vgg19,60,4,3576.3092823028564,178,20.091625181476722

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,60,4,4094.2684955596924,200,20.471342477798462
resnet50,30,8,3991.7256240844727,132,30.240345637003582

model name,gpu resource,batchsize,total latency,real exec times,avg latency
